N,P,K,temperature,ph,rainfall,label
-0.47564379669905077,-1.4584080319775057,-0.44173414514091336,-0.7400002767385934,0.10863771256037451,-0.3373553845661062,Jowar
0.28894321913932863,0.09183412575167911,-0.39393098408682087,1.168332531712335,-1.257724441083208,2.9545297241717425,rice
0.798667896364915,0.2640832543882552,-0.44173414514091336,-0.6865672497351542,0.800329786678146,-0.7485972823987276,Wheat
-0.47564379669905077,-0.16653956720318502,-0.32222624250568216,-0.6331342227317148,1.03089381138407,-0.6457868079405722,Turmeric
0.21943530860856686,-1.6737194427732258,-0.1549151788163584,1.5094526309213383,-1.2598795253854156,-0.5705814679460208,muskmelon
1.0303609314674542,1.3406403083668557,1.7094081022932488,-0.7400002767385934,1.03089381138407,-0.5429763334824169,Sugarcane
1.2620539665699935,0.2640832543882552,1.82891600492848,-0.6331342227317148,1.9531499102077654,-0.44016585902426153,Sugarcane
0.4511283437111061,-1.889030853568946,-0.13101359828931217,1.2416778421646015,-1.260424377275281,-0.19328495888754574,watermelon
-1.3792466335989537,-1.5875948784549376,-1.0392736583170694,1.1817608990065867,-1.2575556025778512,1.3793774073236746,orange
0.798667896364915,-1.8029062892506578,-0.1549151788163584,1.5592145856195883,-1.2593319553070932,-0.6248553289964375,muskmelon
-0.47564379669905077,0.2640832543882552,-0.32222624250568216,-0.6331342227317148,0.3392017372662984,-0.5429763334824169,Wheat
-1.7499554897630165,-1.975155417887234,-1.278289463587532,-0.20207082533086324,-1.2596154525825767,1.2617914802921568,orange
1.1462074490187237,0.9100174867754155,0.275313270670474,-0.5262681687248364,1.4920218607959177,-0.3373553845661062,Sugarcane
0.4511283437111061,0.2640832543882552,1.5899001996580178,-0.6331342227317148,0.3392017372662984,-0.44016585902426153,Grapes
-0.24395076159651158,-0.5971623887946252,-0.6807499504113759,-0.5797011957282756,0.10863771256037451,-0.5429763334824169,Urad
-1.2402308125374302,0.4363323830248313,-0.895864175154792,2.1285122503249867,-1.2573531370426843,0.4578149953938,blackgram
-0.6146596177605743,0.5224569473431193,-0.1549151788163584,2.5266489148577813,-1.2589123264349869,1.0901034800825833,papaya
0.5901441647726297,-0.5971623887946252,-0.6807499504113759,1.1222600238686002,-1.259114230804985,1.4656265763115683,coffee
-0.8231833493528596,-0.5971623887946252,-0.800257853046607,-0.6331342227317148,0.10863771256037451,-0.3373553845661062,Jowar
-0.24395076159651158,0.04877184359253509,-0.44173414514091336,-0.6865672497351542,0.10863771256037451,-0.6457868079405722,Wheat
0.4511283437111061,0.6947060759796954,0.3948211733057052,-0.5262681687248364,0.10863771256037451,-0.6457868079405722,Cotton
1.1462074490187237,0.6947060759796954,0.8728527838466301,-0.6331342227317148,0.5697657619722222,-0.5429763334824169,Sugarcane
-1.4024159371092078,-0.5541001066354813,-0.9197657556818383,1.7471025939874374,-1.2584385309282977,-0.009911109114781092,mungbean
-0.12810424404524196,-0.16653956720318502,0.9923606864818614,-0.6865672497351542,1.03089381138407,-0.6457868079405722,Sugarcane
-0.12810424404524196,-0.8124737995903454,-0.800257853046607,-0.6331342227317148,-0.12192631214554933,-0.44016585902426153,Urad
0.057250184036789414,-1.3722834676592177,-0.10711201776226592,1.3863801934178228,-1.2602733663768846,0.06359725270313706,watermelon
-0.5914903142503204,-1.0277852103860654,-0.9197657556818383,-0.6865672497351542,0.10863771256037451,-0.6457868079405722,Jowar
0.21943530860856686,-0.16653956720318502,1.4703922970227863,-0.6865672497351542,0.5697657619722222,-0.44016585902426153,Grapes
-1.6804475792322546,2.8478201839368964,3.4064203197135323,0.8829396674348147,-1.2601721327735067,1.456344480672197,apple
0.3352818261598365,-1.7167817249323698,-0.2027183398704509,1.4650003364209703,-1.259620413059203,0.10100095801004425,watermelon
1.1462074490187237,-0.5971623887946252,-0.08321043723521968,-0.5797011957282756,0.800329786678146,-0.44016585902426153,Cotton
1.6095935192238022,1.1253288975711355,1.7094081022932488,-0.7400002767385934,1.03089381138407,-0.3373553845661062,Sugarcane
-0.058596333514480195,-0.3387886958397611,-0.39393098408682087,1.0868744505729993,-1.258386965215003,2.1380155611320473,jute
-1.3792466335989537,0.39327010086568726,-0.991470497262977,1.3000364976515644,-1.2596221692215723,-0.20462981345454515,lentil
0.4511283437111061,-0.16653956720318502,-0.2027183398704509,-0.6331342227317148,0.3392017372662984,-0.5429763334824169,Wheat
-1.4024159371092078,0.2640832543882552,-0.44173414514091336,-0.7400002767385934,0.3392017372662984,-0.5429763334824169,Groundnut
0.4511283437111061,-0.16653956720318502,0.15580536803524278,-0.6865672497351542,0.5697657619722222,-0.5429763334824169,Cotton
-1.7267861862527625,-0.25266413152147305,-0.8241594335736533,1.6790497724954951,-1.2590894406648026,-0.06011268346119718,mungbean
0.9145144139161845,-0.16653956720318502,-0.32222624250568216,-0.6331342227317148,1.9531499102077654,-0.44016585902426153,Rice
-0.70733683180159,-1.2430966211817855,-0.9197657556818383,-0.5797011957282756,0.10863771256037451,-0.44016585902426153,Jowar
0.1267580945675512,1.771263129958296,-0.22661992039749715,1.6169136018389096,-1.2598549627058657,1.1718143315330787,banana
-1.309738723068192,-0.42491326015804914,-0.991470497262977,1.8097907716280506,-1.25937616046449,-0.015252737939325117,mungbean
0.9145144139161845,0.2640832543882552,-0.32222624250568216,-0.6865672497351542,0.3392017372662984,-0.44016585902426153,Maize
0.21943530860856686,-0.3387886958397611,-0.39393098408682087,1.1813426028293321,-1.2574475997299899,4.085206474315946,rice
-1.1707229020066685,-1.0277852103860654,-0.9197657556818383,-0.7400002767385934,0.5697657619722222,-0.6457868079405722,Urad
-1.309738723068192,-0.7263492352720573,-0.895864175154792,1.886126027560385,-1.2613317148948924,0.2332024111926233,mothbeans
0.5669748612623757,0.2640832543882552,-0.08321043723521968,-0.6865672497351542,0.800329786678146,-0.3373553845661062,Rice
-1.2634001160476842,0.09183412575167911,-0.8719625946277458,1.082361368873024,-1.258581312422548,0.024596140752867496,lentil
1.1462074490187237,0.6947060759796954,0.5143290759409365,-0.6331342227317148,0.5697657619722222,-0.44016585902426153,Sugarcane
0.057250184036789414,1.0822666154119915,-0.08321043723521968,1.3062153614489957,-1.2619154816782754,0.971767280659587,banana
-0.2902893686170194,-0.5541001066354813,-1.0153720777900233,0.9460140461706821,-1.2605463879251815,1.0420767965527304,maize
-0.5914903142503204,0.5224569473431193,-0.8719625946277458,1.922267655746213,-1.2568828532036258,0.3131944732243294,blackgram
-1.1707229020066685,-0.5971623887946252,-0.9197657556818383,-0.6331342227317148,0.800329786678146,-0.3373553845661062,Urad
-1.865802007314286,-2.104342264364666,-0.5373404672490983,1.221198933524219,-1.260560046807765,1.1128724100332963,pomegranate
1.1462074490187237,0.6947060759796954,1.5899001996580178,-0.6331342227317148,0.800329786678146,-0.6457868079405722,Sugarcane
1.0303609314674542,0.47939466518397533,-0.32222624250568216,-0.6865672497351542,0.10863771256037451,-0.5429763334824169,Maize
-1.3792466335989537,-1.4584080319775057,-0.6568483698843296,1.354610397793747,-1.2612458569699652,2.352678072357896,coconut
0.40478973669059826,-0.42491326015804914,-0.895864175154792,1.3729287494678688,-1.2597033365335355,1.1532565021664956,maize
-0.70733683180159,0.8669552046162715,-0.991470497262977,1.5149303882161915,-1.2596656559898864,0.46147169460683357,blackgram
1.4937470016725325,0.9100174867754155,-0.2027183398704509,-0.5797011957282756,0.3392017372662984,-0.44016585902426153,Maize
-0.47564379669905077,0.2640832543882552,0.036297465400011546,-0.7400002767385934,0.5697657619722222,-0.5429763334824169,Jowar
-0.47564379669905077,0.04877184359253509,0.275313270670474,-0.6865672497351542,1.03089381138407,-0.3373553845661062,Ginger
-1.3329080265784459,-1.0277852103860654,-0.3461278230327284,0.8564641336788988,-1.2606249400254985,1.0614755785886105,pomegranate
1.1462074490187237,0.04877184359253509,0.275313270670474,-0.6331342227317148,0.800329786678146,-0.44016585902426153,Cotton
0.21943530860856686,0.2640832543882552,0.036297465400011546,-0.7400002767385934,1.9531499102077654,-0.44016585902426153,Rice
0.9145144139161845,0.6947060759796954,0.15580536803524278,-0.5262681687248364,-0.12192631214554933,-0.6457868079405722,Cotton
0.4511283437111061,0.2640832543882552,-0.08321043723521968,-0.7400002767385934,0.3392017372662984,-0.5429763334824169,Wheat
1.6095935192238022,0.9100174867754155,-0.2027183398704509,-0.6331342227317148,0.10863771256037451,-0.44016585902426153,Maize
-1.1707229020066685,-0.5971623887946252,-0.9197657556818383,-0.7400002767385934,0.10863771256037451,-0.5429763334824169,Groundnut
0.8913451104059306,-1.0277852103860654,-0.7285531114654683,1.4355477591236867,-1.2597477762183524,2.3074841587301402,coffee
-1.5877703651912392,-2.061279982205522,-1.2065847220063932,1.915444869471703,-1.2600165828787435,1.1516336676141066,orange
-1.5182624546604773,-0.3818509779989051,-0.8480610141006996,1.205413560602608,-1.2580900440616238,-0.11075295832696427,mothbeans
-1.0548763844553988,-0.8124737995903454,-0.5612420477761446,-0.5797011957282756,0.5697657619722222,-0.5429763334824169,Jowar
-1.1707229020066685,0.04877184359253509,-0.44173414514091336,-0.6865672497351542,0.5697657619722222,-0.5429763334824169,Groundnut
-0.9158605633938753,1.0392043332528476,-0.895864175154792,1.3116759165151355,-1.2595722952280015,0.40057444639595013,blackgram
-1.6572782757220008,-1.5875948784549376,-0.6329467893572833,1.391925843785447,-1.261276152183612,2.480762978310357,coconut
-1.5414317581707313,0.8669552046162715,-0.9436673362088845,0.5848814028496427,-1.2594716471281309,0.8577815578685248,pigeonpeas
1.2620539665699935,0.6947060759796954,0.5143290759409365,-0.6331342227317148,0.5697657619722222,-0.44016585902426153,Sugarcane
-0.47564379669905077,-0.3818509779989051,0.5143290759409365,-0.7400002767385934,0.800329786678146,-0.6457868079405722,Ginger
0.6133134682828836,0.7377683581388395,-0.08321043723521968,1.7628218574307186,-1.2607095492502522,1.3534467406833215,banana
-0.8231833493528596,-1.2430966211817855,-0.800257853046607,-0.6865672497351542,-0.12192631214554933,-0.44016585902426153,Jowar
1.377900484121263,-0.5971623887946252,0.15580536803524278,-0.6865672497351542,0.5697657619722222,-0.5429763334824169,Cotton
-0.8231833493528596,-1.4584080319775057,-0.6807499504113759,-0.7934333037420326,-0.583054361557397,-0.6457868079405722,Tur
-0.24395076159651158,-0.8124737995903454,-0.9197657556818383,-0.6865672497351542,0.10863771256037451,-0.44016585902426153,Moong
-1.6572782757220008,-0.20960184936232903,-1.0153720777900233,1.9193430129057667,-1.2570816868112722,0.07499285678215933,mothbeans
-0.12810424404524196,0.04877184359253509,1.1118685891170925,-0.6331342227317148,1.2614578360899937,-0.5429763334824169,Sugarcane
-0.5683210107400665,1.0822666154119915,-1.0392736583170694,1.76968487343126,-1.257558966357105,0.4211989556760361,blackgram
0.9145144139161845,0.47939466518397533,0.15580536803524278,-0.6331342227317148,1.2614578360899937,-0.5429763334824169,Sugarcane
-0.24395076159651158,0.04877184359253509,-0.08321043723521968,-0.5797011957282756,0.800329786678146,-0.44016585902426153,Jowar
-0.9390298669041293,-1.0277852103860654,-0.5612420477761446,-0.5797011957282756,-0.12192631214554933,-0.44016585902426153,Jowar
-0.70733683180159,-1.4584080319775057,-0.9197657556818383,-0.6865672497351542,-0.3524903368514732,-0.5429763334824169,Moong
-0.47564379669905077,-0.3818509779989051,0.036297465400011546,-0.7400002767385934,-0.12192631214554933,-0.7485972823987276,Wheat
0.8218371998751688,-1.2430966211817855,-0.2027183398704509,1.745803309022198,-1.260707655482662,-0.4667675176093033,muskmelon
-1.0548763844553988,-0.5971623887946252,-0.800257853046607,-0.6331342227317148,0.800329786678146,-0.3373553845661062,Urad
0.6828213788136454,-0.5971623887946252,-0.44173414514091336,-0.7400002767385934,1.03089381138407,-0.5429763334824169,Rice
0.9145144139161845,0.6947060759796954,0.7533448812113989,-0.6865672497351542,0.3392017372662984,-0.44016585902426153,Sugarcane
-0.6146596177605743,0.9961420510937036,0.6338369785761677,0.45068648537096156,-1.2566950913588373,0.6649658663636597,chickpea
1.2620539665699935,0.47939466518397533,1.82891600492848,-0.6331342227317148,1.2614578360899937,-0.3373553845661062,Sugarcane
-0.8463526528631136,0.2640832543882552,-0.08321043723521968,2.2822209637670117,-1.2590095851699141,0.9691699422203379,papaya
1.1462074490187237,0.47939466518397533,0.036297465400011546,-0.7400002767385934,-0.12192631214554933,-0.5429763334824169,Maize
0.6828213788136454,-0.16653956720318502,-0.32222624250568216,-0.6865672497351542,0.3392017372662984,-0.6457868079405722,Wheat
0.28894321913932863,-0.5541001066354813,-0.991470497262977,1.3568951812044872,-1.2608021386256079,1.1115623023259047,maize
0.21943530860856686,-0.16653956720318502,-0.2027183398704509,-0.6331342227317148,1.4920218607959177,-0.3373553845661062,Rice
-1.3792466335989537,-0.6402246709537692,-0.9197657556818383,1.5107908140615756,-1.257712348276789,0.19203291735692826,mothbeans
-1.1707229020066685,-1.2430966211817855,-0.32222624250568216,-0.7400002767385934,2.414277959619613,-0.5429763334824169,Turmeric
-1.7731247932732703,0.30714553654739923,-0.895864175154792,1.273424572888241,-1.2591828906826323,-0.0540528210733305,lentil
0.21943530860856686,-0.16653956720318502,1.350884394387555,-0.6865672497351542,1.7225858855018414,-0.3373553845661062,Sugarcane
1.377900484121263,0.47939466518397533,0.15580536803524278,-0.6331342227317148,1.2614578360899937,-0.5429763334824169,Sugarcane
0.4511283437111061,0.2640832543882552,0.036297465400011546,-0.7400002767385934,0.800329786678146,-0.6457868079405722,Wheat
1.1462074490187237,1.5559517191625758,2.067931810198943,-0.7400002767385934,0.800329786678146,-0.6457868079405722,Sugarcane
-1.1938922055169223,0.005709561433391071,-1.0153720777900233,1.5875760583681406,-1.255948497934816,-0.3980083575571284,mothbeans
0.4511283437111061,0.2640832543882552,-0.2027183398704509,-0.7400002767385934,1.03089381138407,-0.3373553845661062,Cotton
-0.9621991704143832,0.7377683581388395,0.6099353980491214,0.7862135765205073,-1.2559766209033378,0.6398252048676064,chickpea
-1.008537777434891,-0.20960184936232903,-0.800257853046607,1.815652705975095,-1.259954693836471,-0.2059468349607232,mungbean
-0.8463526528631136,0.22102097222911118,0.466525914886844,0.8282873564628258,-1.2572257982633752,0.6862964343906833,chickpea
0.7523292893444071,-1.4584080319775057,-0.2505215009245434,1.55396896490457,-1.2598967644200618,-0.49611535068439483,muskmelon
-1.008537777434891,-1.5445325962957936,-0.46563572566795963,1.1992940299070218,-1.2599334565334315,1.2095652150637322,pomegranate
-1.286569419557938,-1.2430966211817855,-0.44173414514091336,-0.7400002767385934,2.414277959619613,-0.5429763334824169,Turmeric
-1.4024159371092078,-1.2430966211817855,-0.2027183398704509,-0.7400002767385934,2.414277959619613,-0.5429763334824169,Turmeric
-1.008537777434891,-1.2861589033409295,-1.087076819371162,0.664627797578024,-1.2566364977635591,1.1641520992233847,orange
0.40478973669059826,-1.1569720568634976,-0.7524546919925146,1.259874028840425,-1.2580579589702308,3.0069453827437944,coffee
-1.610939668701493,-0.7694115174312013,-0.609045208830237,2.4649230264930604,-1.2609618558452242,0.9040060099704134,mango
-0.24395076159651158,0.04877184359253509,-0.32222624250568216,-0.6331342227317148,0.5697657619722222,-0.5429763334824169,Jowar
0.6828213788136454,-0.5971623887946252,-0.44173414514091336,-0.7400002767385934,-0.12192631214554933,-0.7485972823987276,Wheat
-1.3560773300887,3.622941262801489,3.263010836551255,1.5934062599091088,-1.2604325670846672,0.4445969783962982,grapes
-1.1243842949861607,1.0822666154119915,-0.8719625946277458,1.5685153627185204,-1.2611052216970784,0.061099809855774394,lentil
1.0303609314674542,-0.3818509779989051,0.275313270670474,-0.6331342227317148,0.800329786678146,-0.44016585902426153,Cotton
0.4279590402008522,-2.061279982205522,-0.2983246619786359,1.6767489634512958,-1.2599986877165237,-0.4610211305266879,muskmelon
-1.8426327038040322,0.5655192295022633,-0.895864175154792,1.5599018647234382,-1.259640854683488,-0.06871340226985514,lentil
0.5669748612623757,0.6947060759796954,0.036297465400011546,-0.6331342227317148,0.800329786678146,-0.44016585902426153,Cotton
-0.8926912598836214,0.22102097222911118,-0.08321043723521968,2.9043541588186126,-1.2586551366553664,2.009190861848527,papaya
0.4511283437111061,0.2640832543882552,-0.08321043723521968,-0.5797011957282756,0.5697657619722222,-0.5429763334824169,Cotton
1.6095935192238022,0.9100174867754155,-0.32222624250568216,-0.6331342227317148,-0.12192631214554933,-0.6457868079405722,Maize
-0.9390298669041293,-1.2430966211817855,-0.5612420477761446,-0.5797011957282756,0.10863771256037451,-0.3373553845661062,Jowar
0.9145144139161845,-0.3818509779989051,0.036297465400011546,-0.7400002767385934,0.5697657619722222,-0.7485972823987276,Wheat
-0.6609982247810822,-0.123477285044041,-0.13101359828931217,2.720569920202645,-1.2586396846233332,3.266635665870675,papaya
0.5669748612623757,0.04877184359253509,0.036297465400011546,-0.6331342227317148,1.03089381138407,-0.3373553845661062,Cotton
-0.01225772649397235,0.04877184359253509,-0.44173414514091336,-0.6865672497351542,0.5697657619722222,-0.7485972823987276,Wheat
1.0303609314674542,-0.16653956720318502,0.275313270670474,-0.7400002767385934,0.800329786678146,-0.44016585902426153,Cotton
0.2657739156290747,-2.018217700046378,-0.32222624250568216,1.4727765292649633,-1.258734593677979,0.0021317015000426962,watermelon
0.28894321913932863,0.17795869006996715,-0.48953730619500585,0.8218699975553464,-1.258762814707686,4.6910056412195065,rice
-1.4024159371092078,-0.3818509779989051,-0.6807499504113759,-0.6865672497351542,0.5697657619722222,-0.5429763334824169,Groundnut
-1.1707229020066685,-1.4584080319775057,-1.0392736583170694,-0.6331342227317148,0.5697657619722222,-0.3373553845661062,Moong
-0.47564379669905077,0.04877184359253509,-0.08321043723521968,-0.5797011957282756,0.800329786678146,-0.44016585902426153,Jowar
-1.3329080265784459,-2.061279982205522,-0.609045208830237,1.7371896528653563,-1.2608531326669314,3.157385823897802,coconut
1.6095935192238022,1.1253288975711355,1.4703922970227863,-0.5797011957282756,1.4920218607959177,-0.44016585902426153,Sugarcane
-0.9390298669041293,-1.2430966211817855,-0.800257853046607,-0.7400002767385934,-0.3524903368514732,-0.5429763334824169,Tur
0.4511283437111061,-0.16653956720318502,-0.44173414514091336,-0.6865672497351542,2.183713934913689,-0.3373553845661062,Rice
-1.286569419557938,-0.8124737995903454,-1.0392736583170694,-0.6865672497351542,0.5697657619722222,-0.5429763334824169,Tur
0.5669748612623757,-0.3818509779989051,-0.32222624250568216,-0.6865672497351542,0.10863771256037451,-0.6457868079405722,Wheat
1.0303609314674542,0.2640832543882552,0.9923606864818614,-0.6865672497351542,0.3392017372662984,-0.44016585902426153,Sugarcane
-1.2402308125374302,-1.0277852103860654,-0.6568483698843296,1.7163643913439375,-1.2615625071595375,2.003430154500545,coconut
-1.4024159371092078,-1.0277852103860654,-0.6807499504113759,-0.6331342227317148,0.3392017372662984,-0.44016585902426153,Jowar
-1.1707229020066685,-0.16653956720318502,-0.800257853046607,-0.6331342227317148,0.3392017372662984,-0.3373553845661062,Gram
-0.01225772649397235,-0.5971623887946252,-0.44173414514091336,-0.7400002767385934,-0.12192631214554933,-0.7485972823987276,Wheat
-1.1707229020066685,-0.5971623887946252,-0.800257853046607,-0.6331342227317148,0.800329786678146,-0.3373553845661062,Urad
-1.4024159371092078,-0.16653956720318502,-0.6807499504113759,-0.6331342227317148,0.5697657619722222,-0.5429763334824169,Groundnut
-1.2634001160476842,-1.2861589033409295,-0.5851436283031909,1.9606983270236944,-1.2590420487851834,0.7882977922654416,mango
-0.8463526528631136,0.9100174867754155,-0.8719625946277458,1.828294532699893,-1.257282221718578,0.4071994836645321,blackgram
0.8913451104059306,-2.104342264364666,-0.08321043723521968,1.7914927341221343,-1.2605234989928902,-0.5051575323242316,muskmelon
1.6095935192238022,0.47939466518397533,0.6338369785761677,-0.6331342227317148,0.5697657619722222,-0.5429763334824169,Sugarcane
-0.47564379669905077,-1.0277852103860654,-0.6807499504113759,-0.7400002767385934,0.3392017372662984,-0.5429763334824169,Jowar
0.4511283437111061,-0.5971623887946252,-0.08321043723521968,-0.5797011957282756,1.7225858855018414,-0.5429763334824169,Rice
-0.5914903142503204,0.04877184359253509,0.3948211733057052,-0.7934333037420326,1.03089381138407,-0.3373553845661062,Ginger
-0.8231833493528596,-1.2430966211817855,-0.9197657556818383,-0.7400002767385934,-0.3524903368514732,-0.5429763334824169,Tur
1.1462074490187237,-0.3818509779989051,-0.08321043723521968,-0.6865672497351542,0.800329786678146,-0.44016585902426153,Cotton
-0.01225772649397235,0.04877184359253509,0.036297465400011546,-0.6331342227317148,-0.12192631214554933,-0.7485972823987276,Wheat
-1.7731247932732703,0.22102097222911118,-0.9436673362088845,1.424112441599342,-1.2571740110610556,-0.2178766611821574,lentil
-1.031707080945145,0.6085815116614074,-0.9197657556818383,0.442049927818746,-1.2612251709247577,0.625653987341657,kidneybeans
0.9145144139161845,0.47939466518397533,-0.08321043723521968,-0.6865672497351542,0.5697657619722222,-0.5429763334824169,Cotton
0.4511283437111061,0.04877184359253509,0.15580536803524278,-0.5797011957282756,0.5697657619722222,-0.5429763334824169,Cotton
1.2620539665699935,0.2640832543882552,0.8728527838466301,-0.6331342227317148,0.5697657619722222,-0.6457868079405722,Sugarcane
1.4937470016725325,0.9100174867754155,1.5899001996580178,-0.5797011957282756,1.4920218607959177,-0.6457868079405722,Sugarcane
1.2620539665699935,0.2640832543882552,1.4703922970227863,-0.7400002767385934,0.800329786678146,-0.6457868079405722,Sugarcane
-0.24395076159651158,0.04877184359253509,-0.32222624250568216,-0.6331342227317148,-0.12192631214554933,-0.5429763334824169,Wheat
0.6828213788136454,-0.16653956720318502,0.036297465400011546,-0.7934333037420326,0.3392017372662984,-0.3373553845661062,Rice
-0.12810424404524196,0.04877184359253509,-0.2027183398704509,-0.5797011957282756,0.3392017372662984,-0.5429763334824169,Wheat
0.4511283437111061,-0.5971623887946252,-0.44173414514091336,-0.7400002767385934,0.5697657619722222,-0.7485972823987276,Wheat
1.0303609314674542,-0.5971623887946252,0.3948211733057052,-0.6865672497351542,1.03089381138407,-0.3373553845661062,Cotton
1.4937470016725325,1.1253288975711355,-0.2027183398704509,-0.5797011957282756,0.10863771256037451,-0.5429763334824169,Maize
-0.12810424404524196,0.2640832543882552,0.9923606864818614,-0.5797011957282756,1.4920218607959177,-0.6457868079405722,Sugarcane
-0.3597972791477812,-0.8124737995903454,-0.6807499504113759,-0.6331342227317148,-0.12192631214554933,-0.5429763334824169,Urad
-0.9853684739246371,-1.2861589033409295,-0.609045208830237,1.6419427014165213,-1.2609728794824535,1.8821237857618296,coconut
-0.01225772649397235,0.2640832543882552,1.1118685891170925,-0.5797011957282756,2.183713934913689,-0.5429763334824169,Sugarcane
-0.5914903142503204,-1.0277852103860654,-0.44173414514091336,-0.7400002767385934,0.3392017372662984,-0.5429763334824169,Jowar
-1.0548763844553988,-0.3818509779989051,-0.9197657556818383,-0.7400002767385934,0.10863771256037451,-0.5429763334824169,Tur
0.10358879105729726,-0.3818509779989051,1.7094081022932488,-0.6331342227317148,0.3392017372662984,-0.6457868079405722,Grapes
-0.47564379669905077,-1.2430966211817855,-0.9197657556818383,-0.6865672497351542,-0.3524903368514732,-0.5429763334824169,Jowar
-1.008537777434891,-1.5445325962957936,-0.6807499504113759,1.5721015801708467,-1.2600251897369488,2.1900787936224946,coconut
0.31211252264958256,-0.6402246709537692,-0.9675689167359308,1.1719558669511994,-1.2611590829634443,1.057375505092057,maize
1.377900484121263,0.47939466518397533,1.9484239075637113,-0.5797011957282756,2.183713934913689,-0.3373553845661062,Sugarcane
1.0303609314674542,0.47939466518397533,0.8728527838466301,-0.6331342227317148,0.5697657619722222,-0.44016585902426153,Sugarcane
0.5669748612623757,-1.5445325962957936,-0.5612420477761446,1.132985573396689,-1.2591985417582827,2.4772662850949327,coffee
-1.1707229020066685,-1.5875948784549376,-0.6568483698843296,1.9535352888511712,-1.2590578516249917,0.8887530115848933,mango
0.9145144139161845,0.6947060759796954,-0.08321043723521968,-0.6865672497351542,0.10863771256037451,-0.5429763334824169,Maize
0.9145144139161845,0.9100174867754155,0.6338369785761677,-0.6865672497351542,0.3392017372662984,-0.6457868079405722,Sugarcane
-1.4024159371092078,-0.5971623887946252,-0.9197657556818383,-0.6331342227317148,-0.12192631214554933,-0.5429763334824169,Groundnut
-0.47564379669905077,-1.2430966211817855,-0.5612420477761446,-0.7400002767385934,-0.12192631214554933,-0.5429763334824169,Groundnut
-1.5646010616809851,2.8908824660960404,3.2869124170783013,0.9919789174561605,-1.259890312703742,1.4136998082762875,apple
-1.7036168827425087,-1.6737194427732258,-0.6329467893572833,1.294208260308669,-1.260492431002413,2.5371552206056722,coconut
-0.5683210107400665,0.13489640791082314,-0.2505215009245434,1.9917245026915875,-1.25974566181713,0.25118333849891183,papaya
0.9145144139161845,1.1253288975711355,0.036297465400011546,-0.7400002767385934,0.800329786678146,-0.44016585902426153,Cotton
0.21943530860856686,-0.5971623887946252,1.7094081022932488,-0.6331342227317148,0.3392017372662984,-0.5429763334824169,Grapes
-0.47564379669905077,-1.0277852103860654,-0.5612420477761446,-0.6865672497351542,0.10863771256037451,-0.44016585902426153,Groundnut
0.9145144139161845,0.2640832543882552,-0.44173414514091336,-0.7400002767385934,-0.12192631214554933,-0.7485972823987276,Wheat
-0.70733683180159,-1.4584080319775057,-0.800257853046607,-0.7934333037420326,-0.3524903368514732,-0.6457868079405722,Tur
1.0303609314674542,0.6947060759796954,-0.32222624250568216,-0.6865672497351542,-0.12192631214554933,-0.5429763334824169,Maize
0.798667896364915,-0.16653956720318502,-0.08321043723521968,-0.7934333037420326,0.3392017372662984,-0.23454491010795084,Rice
0.798667896364915,0.04877184359253509,-0.08321043723521968,-0.5797011957282756,0.800329786678146,-0.44016585902426153,Cotton
-0.8231833493528596,-1.2430966211817855,-0.800257853046607,-0.6865672497351542,0.3392017372662984,-0.44016585902426153,Jowar
0.21943530860856686,0.2640832543882552,-0.32222624250568216,-0.6331342227317148,0.800329786678146,-0.6457868079405722,Wheat
0.21943530860856686,-0.16653956720318502,-0.44173414514091336,-0.6865672497351542,2.183713934913689,-0.3373553845661062,Rice
-0.3597972791477812,-0.3818509779989051,-0.44173414514091336,-0.6865672497351542,1.03089381138407,-0.5429763334824169,Wheat
-0.9390298669041293,3.3645675698466246,3.4303219002405787,1.2450990338503485,-1.2609775832606231,0.3762750042595645,grapes
1.1462074490187237,1.5559517191625758,2.187439712834174,-0.7400002767385934,0.800329786678146,-0.44016585902426153,Sugarcane
-0.9390298669041293,-0.16653956720318502,-0.800257853046607,-0.7400002767385934,0.800329786678146,-0.7485972823987276,Gram
0.798667896364915,-0.3818509779989051,0.036297465400011546,-0.7400002767385934,1.03089381138407,-0.3373553845661062,Cotton
0.9145144139161845,0.2640832543882552,-0.32222624250568216,-0.6865672497351542,1.03089381138407,-0.5429763334824169,Wheat
-0.9853684739246371,0.30714553654739923,-0.1549151788163584,1.9560059871360675,-1.2594814143943216,-0.10206762649782712,papaya
-0.70733683180159,-0.8124737995903454,-0.800257853046607,-0.6331342227317148,-0.3524903368514732,-0.5429763334824169,Jowar
-0.47564379669905077,-0.8124737995903454,-0.9197657556818383,-0.6331342227317148,-0.12192631214554933,-0.44016585902426153,Urad
0.4511283437111061,0.47939466518397533,0.3948211733057052,-0.4728351417213971,0.10863771256037451,-0.7485972823987276,Cotton
-0.70733683180159,-0.5971623887946252,-0.6807499504113759,-0.6331342227317148,0.800329786678146,-0.3373553845661062,Jowar
-1.1938922055169223,-1.8459685714098018,-1.278289463587532,1.0909773023454765,-1.2571318319250795,1.0901148899890385,orange
1.1462074490187237,0.47939466518397533,-0.08321043723521968,-0.5797011957282756,0.3392017372662984,-0.44016585902426153,Maize
-1.3792466335989537,-0.6402246709537692,-0.9197657556818383,1.6264935023843023,-1.2584575896410903,-0.09560887345128723,mungbean
